localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bc5c7cf1edadc92944bd81e8cef17580,283212.4174,1896221.14,17.14037944,54.96218436, 40Q,3.40928588,4.71182627,-1, Dike orientation,87.21035767,220.4707336,130.4707336,0.934, SD40, Wed Jan 25 12:07:22 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b3b93363a1f62e1c42174315005568c8,283208.3456,1896225.377,17.14041733,54.96214568, 40Q,3.43518786,4.69297575,-1, Dike orientation,83.6472702,218.9833069,128.9833069,0.934, SD40, Wed Jan 25 12:07:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 95e3c75620a79133c766d459a34a888c,283211.9538,1896219.313,17.14036289,54.96218018, 40Q,3.41511565,4.70760259,-1, Dike orientation,86.2032547,231.6502838,141.6502838,0.934, SD40, Wed Jan 25 12:04:49 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0f0ae9ba1f7e3ba871248b18b060d187,283213.8432,1896218.232,17.1403533,54.96219804, 40Q,3.36993102,4.74005295,-1, Dike orientation,89,38.04625702,308.0462647,0.934, SD40, Wed Jan 25 12:04:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 71073dc86658086e1b723a51c4012a35,283225.2034,1896212.822,17.1403055,54.96230531, 40Q,3.37591485,4.73579306,-1, Dike orientation,83.61179352,208.6808624,118.6808624,0.934, SD40, Wed Jan 25 12:04:04 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, af753ee987be98a070bc657325583831,283226.2937,1896211.151,17.14029052,54.96231572, 40Q,3.38584909,4.72869569,-1, Dike orientation,85.80577087,214.8636627,124.8636627,0.934, SD40, Wed Jan 25 12:03:52 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 024e2c024b50cd5782971240cdfd28a9,283232.3449,1896203.01,17.14021754,54.96237338, 40Q,4.12213733,4.21619431,-1, Dike orientation,84.04866791,215.3288727,125.3288727,0.934, SD40, Wed Jan 25 11:41:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 485f1137e56e4a2cdadb22b2ea656378,283235.3404,1896203.669,17.14022378,54.96240146, 40Q,4,3.53553391,-1, Dike orientation,88.37987518,201.9564972,111.9564972,0.934, SD40, Wed Jan 25 11:40:58 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 86e663eaaba1325e5fc23dc0510510cd,283227.5318,1896211.916,17.14029755,54.96232728, 40Q,4.12213761,4.21619263,-1, Dike orientation,88.89936829,36.7743988,306.7744141,0.934, SD40, Wed Jan 25 11:35:53 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4abf0710a25b1ede6e6993f072314db7,283229.3032,1896209.852,17.14027906,54.96234412, 40Q,8,7.10848783,-1, Dike orientation,82.69051361,224.3702545,134.3702545,0.934, SD40, Wed Jan 25 11:35:45 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2d3917adba8ae5e0cc775832cf4cfa8c,283233.6651,1896203.424,17.14022141,54.96238574, 40Q,3.3879981,4.72715622,-1, Dike orientation,81.83817291,208.2162628,118.2162628,0.934, SD40, Wed Jan 25 11:33:19 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 40c7b39ac8813795833327377b02b4fe,283232.4334,1896203.166,17.14021896,54.96237419, 40Q,3.40594243,4.71424365,-1, Dike orientation,80.44364166,211.6950378,121.6950378,0.934, SD40, Wed Jan 25 11:33:09 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a3ed54fb55cf0e684571d0bf87c918ec,283232.6664,1896202.436,17.14021239,54.96237645, 40Q,3.41113615,4.71048694,-1, Dike orientation,88.27249146,201.3818665,111.3818665,0.934, SD40, Wed Jan 25 11:33:02 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 147727593086a6f3a3400b6ec6e91fe1,283233.7796,1896202.816,17.14021593,54.96238687, 40Q,3.37284034,4.73798323,-1, Dike orientation,88.05469513,229.6932373,139.6932373,0.934, SD40, Wed Jan 25 11:32:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2010ab345c8c305a2a062d062980037d,283228.6059,1896212.854,17.14030612,54.96233728, 40Q,3.32095628,4.77449331,-1, Dike orientation,86.30866241,39.94999695,309.9500122,0.934, SD40, Wed Jan 25 11:32:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5956266b910df8386812d51879001a70,283225.3219,1896212.22,17.14030008,54.96230648, 40Q,3.42465009,4.7006711,-1, Dike orientation,85.06781769,10.08258057,280.0825806,0.934, SD40, Wed Jan 25 11:32:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, aa106c60724450fae95f37ff9f09cafd,283306.3489,1896390.666,17.14191978,54.96305021, 40Q,3,3.53553391,-1, Dike orientation,85.14879608,51.85930634,321.859314,0.934, SD42, Wed Jan 25 14:03:26 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, aad3561870c8bdd718b98c34368912fc,283311.7248,1896383.53,17.14185582,54.96310143, 40Q,3.5671341,4.59348357,-1, Dike orientation,85.81477356,237.1452179,147.1452179,0.934, SD42, Wed Jan 25 14:01:47 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 415e9a6dae2f586e75bfcd18a9604d66,283313.5734,1896382.875,17.14185008,54.96311886, 40Q,4,3.53553391,-1, Dike orientation,88.48856354,251.4540253,161.4540253,0.934, SD42, Wed Jan 25 14:01:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8373b83f85edf359f906cb3db7895440,283312.8093,1896386.205,17.14188009,54.96311135, 40Q,4,6.77650439,-1, Dike orientation,84.05165863,238.7148132,148.7148132,0.934, SD42, Wed Jan 25 14:00:42 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e51347e113dc8c44d8a06bce2c8bd4b6,283312.8093,1896386.205,17.14188009,54.96311135, 40Q,4,6.77650439,-1, Dike orientation,83.87940216,231.1676483,141.1676483,0.934, SD42, Wed Jan 25 14:00:34 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 170112d1f3e69f5fb43774d8d9b796a9,283312.8093,1896386.205,17.14188009,54.96311135, 40Q,4,6.77650439,-1, Dike orientation,81.54559326,61.34034348,331.340332,0.934, SD42, Wed Jan 25 14:00:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b97e366fe010c88d954c53028831cbaa,283311.5343,1896379.55,17.14181985,54.96310003, 40Q,3.41140447,4.71029262,-1, Dike orientation,87.62637329,242.9166412,152.9166412,0.934, SD42, Wed Jan 25 13:12:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8be9b58f1270be142f73f209819478ad,283311.5343,1896379.55,17.14181985,54.96310003, 40Q,3.41140447,4.71029262,-1, Dike orientation,88.1488266,251.3183441,161.3183441,0.934, SD42, Wed Jan 25 13:12:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4cb07c2f58ce033eb41a6e1bfb0e0189,283260.2329,1896440.636,17.14236682,54.96261199, 40Q,3.36688951,4.74221384,-1, Dike orientation,89,224.122406,134.122406,0.934, SD43, Wed Jan 25 14:16:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b9ceaf6a085f0a9d12e89f6863edd29a,283260.2329,1896440.636,17.14236682,54.96261199, 40Q,3.36688951,4.74221384,-1, Dike orientation,82.8642807,224.8843842,134.8843842,0.934, SD43, Wed Jan 25 14:16:20 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4613060c08aece65164856052b937d68,283260.2329,1896440.636,17.14236682,54.96261199, 40Q,3.36688951,4.74221384,-1, Dike orientation,88.34822845,218.0705872,128.0705872,0.934, SD43, Wed Jan 25 14:16:00 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1c5f9d2d5c25fc6edab2eb3236746517,283260.2329,1896440.636,17.14236682,54.96261199, 40Q,3.36688951,4.74221384,-1, Dike orientation,86.91693115,228.3641815,138.3641815,0.934, SD43, Wed Jan 25 14:15:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3991d5ff9eab2829bb14783c7ec2d9d9,283260.2329,1896440.636,17.14236682,54.96261199, 40Q,3.36688951,4.74221384,-1, Dike orientation,86.81595612,213.5047302,123.5047302,0.934, SD43, Wed Jan 25 14:15:30 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9ba233017aa73d54372eeb3293600cd9,283258.6669,1896440.442,17.14236492,54.9625973, 40Q,3.37415079,4.73705009,-1, Dike orientation,79.38110352,58.23554993,328.2355347,0.934, SD43, Wed Jan 25 14:15:12 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, eb7a84fa65ed580cac890f774dc56d2e,281987.5608,1894808.31,17.12750011,54.95081591, 40Q,3.4140615,4.70836714,-1, Dike orientation,88.33215332,49.75755692,319.7575684,0.934, SD44, Wed Jan 25 15:17:06 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f162e13268f378cf8e14e968273b0999,281987.7298,1894807.846,17.12749594,54.95081754, 40Q,3.42231235,4.70237336,-1, Dike orientation,89,50.04412079,320.0441284,0.934, SD44, Wed Jan 25 15:16:57 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 836877de52c82aa9098a5d4cf61364c1,281989.3839,1894808.665,17.12750349,54.950833, 40Q,3,3.53553391,-1, Dike orientation,82.79837799,54.10545731,324.1054688,0.934, SD44, Wed Jan 25 15:16:26 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2f1dfd113c60506bc8f19b43ed464408,281983.5592,1894814.317,17.127554,54.95077772, 40Q,3.38131807,4.73193672,-1, Dike orientation,86.48529053,50.07756805,320.0775757,0.934, SD44, Wed Jan 25 15:15:44 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6ea688b20c8aa5960a9a0a7e4034c0f2,281983.5592,1894814.317,17.127554,54.95077772, 40Q,3.38131807,4.73193672,-1, Dike orientation,86.45001221,58.27299881,328.2730103,0.934, SD44, Wed Jan 25 15:15:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 43a183cb59ad8b93dde0a0c957215c9e,281983.5592,1894814.317,17.127554,54.95077772, 40Q,3.38131807,4.73193672,-1, Dike orientation,82.43061829,66.9005661,336.9005737,0.934, SD44, Wed Jan 25 15:15:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6c58941e493c30f22649fe5f3bc5c161,281983.2599,1894814.213,17.12755303,54.95077492, 40Q,3.39994965,4.71856751,-1, Dike orientation,79.96122742,231.3470917,141.3470917,0.934, SD44, Wed Jan 25 15:14:53 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 72438b4435db3e5d8474b57a7443f509,281982.9992,1894813.209,17.12754393,54.95077257, 40Q,3.56713256,4.59348477,-1, Dike orientation,88.7345047,65.49660492,335.4966126,0.934, SD44, Wed Jan 25 15:14:32 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b43b9d1e58f2607aefe9bdcb1f69e6ef,281974.7573,1894800.147,17.12742515,54.95069643, 40Q,3.31457497,4.77892559,-1, Dike orientation,86.47689056,206.9603729,116.9603729,0.934, SD45, Wed Jan 25 15:40:45 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c1a0b4e68ca3864428504928e1e07877,281974.2216,1894799.881,17.12742269,54.95069142, 40Q,3.49054232,4.65195135,-1, Dike orientation,89,34.21892548,304.2189331,0.934, SD45, Wed Jan 25 15:40:30 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2f634a33dc02baa7634fc1cb49634f1b,281974.3797,1894797.856,17.12740442,54.95069311, 40Q,4.02950789,4.42050224,-1, Dike orientation,84.00605774,216.1568756,126.1568756,0.934, SD45, Wed Jan 25 15:40:22 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b1c05df9b1775ca8e6c5bca6dc59e9d7,281974.4063,1894797.837,17.12740425,54.95069336, 40Q,4.07593461,4.3197921,-1, Dike orientation,88.92731476,212.0759888,122.0759888,0.934, SD45, Wed Jan 25 15:40:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e06f6d0ed48e330d4ba0c4685770794e,281974.2398,1894797.273,17.12739914,54.95069185, 40Q,6,4.06135994,-1, Dike orientation,84.43586731,235.6735077,145.6735077,0.934, SD45, Wed Jan 25 15:40:01 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7b736afa27ee49e070b3dc24f858e0e6,281971.6483,1894799.935,17.12742295,54.95066724, 40Q,3.44797524,4.68358877,-1, Dike orientation,86.80162048,225.8171997,135.8171997,0.934, SD45, Wed Jan 25 15:34:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 42253b8d18b9ea195ab487bf8c4038a5,281972.7856,1894799.846,17.12742224,54.95067794, 40Q,3.15616305,4.88499456,-1, Dike orientation,84.80136871,227.2321167,137.2321167,0.934, SD45, Wed Jan 25 15:34:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7465b30197b3e7b2237bb99bf7b6933d,281972.33,1894799.671,17.12742063,54.95067367, 40Q,3.44612222,4.68495236,-1, Dike orientation,79.24770355,228.081665,138.081665,0.934, SD45, Wed Jan 25 15:34:17 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ecfb85cc6307f3fcde0559c66e35545c,281972.636,1894801.584,17.12743793,54.95067636, 40Q,3.43288978,4.69465704,-1, Dike orientation,82.33026886,204.3331757,114.3331757,0.934, SD45, Wed Jan 25 15:33:48 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9c022dc59b7527920674e5f18df2050f,281971.5353,1894800.345,17.12742664,54.95066614, 40Q,3.44899347,4.682839,-1, Dike orientation,85.29779053,231.6951141,141.6951141,0.934, SD45, Wed Jan 25 15:33:23 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d126cf701ac20f43aacf859ebd1af6ba,281970.7072,1894799.613,17.12741994,54.95065843, 40Q,3.44081313,4.68885296,-1, Dike orientation,82.98360443,234.7324066,144.7324066,0.934, SD45, Wed Jan 25 15:33:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8f46b486d264631c0f1a1f7fad3d8e11,281910.3366,1894723.04,17.12672247,54.95009883, 40Q,4,9.88671088,-1, Dike orientation,84.83299255,52.64058685,322.6405945,0.934, SD46, Wed Jan 25 16:01:29 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3d5e4aa6ed4894439b911f8a3a2cff2d,281915.807,1894718.973,17.12668624,54.95015063, 40Q,3.43970395,4.6896667,-1, Dike orientation,83.53076935,50.50097656,320.5009766,0.934, SD46, Wed Jan 25 15:56:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 860291cfa9db83e681b8b89f02924312,281914.4106,1894721.373,17.12670779,54.95013727, 40Q,3.46160236,4.67352609,-1, Dike orientation,88.85803223,45.83914948,315.8391419,0.934, SD46, Wed Jan 25 15:55:59 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, de9b47493cd4968cdc580c7df28528f7,281913.9785,1894720.174,17.12669692,54.95013333, 40Q,3.4236295,4.70141448,-1, Dike orientation,84.13478088,53.98292542,323.9829102,0.934, SD46, Wed Jan 25 15:55:43 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0bf2b41dc3230d0730f5a2f10be908dc,281909.19,1894723.371,17.12672535,54.95008803, 40Q,3.48930388,4.65288034,-1, Dike orientation,89,51.68129349,321.6813049,0.934, SD46, Wed Jan 25 15:55:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a19cf3a7cd3a5accb35e011a79b9512f,281910.7393,1894724.715,17.12673763,54.95010245, 40Q,3.43688704,4.6917315,-1, Dike orientation,84.69646454,48.81581879,318.8158264,0.934, SD46, Wed Jan 25 15:55:17 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, de30362ca9a8c4e2ccc0202332bf6f0d,281882.9844,1894713.048,17.12662959,54.94984285, 40Q,3.56713297,4.59348445,-1, Dike orientation,88.37860107,221.2830963,131.2830963,0.934, SD47, Wed Jan 25 16:37:10 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f8f34093647a9488c495f893ce937c9f,281882.8433,1894714.052,17.12663865,54.94984142, 40Q,3.567133,4.59348443,-1, Dike orientation,85.49761963,219.8092194,129.8092194,0.934, SD47, Wed Jan 25 16:36:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 54ddf147896dbabcffa1f478cfd2271d,281882.7134,1894711.886,17.12661908,54.94984042, 40Q,4,3.53553391,-1, Dike orientation,82.30573273,223.6350555,133.6350555,0.934, SD47, Wed Jan 25 16:30:32 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4bc47f618c35f0960067143e161e37bf,281884.4865,1894708.372,17.12658749,54.94985743, 40Q,3.56713279,4.59348459,-1, Dike orientation,76.6859436,224.8209686,134.8209686,0.934, SD47, Wed Jan 25 16:18:12 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0e027ae4761341f934d1b53438aaf153,281887.3532,1894711.19,17.12661323,54.94988408, 40Q,3.3784065,4.7340159,-1, Dike orientation,81.09481812,218.8345032,128.8345032,0.934, SD47, Wed Jan 25 16:16:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 903291555f1483d41df595845c2e5e91,281883.6643,1894711.538,17.12661602,54.94984939, 40Q,3.5671329,4.5934845,-1, Dike orientation,83.19682312,221.1739502,131.1739502,0.934, SD47, Wed Jan 25 16:15:41 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 09a3f1dda2559ed444ce4893143dfe5c,281884.1822,1894711.574,17.12661639,54.94985425, 40Q,3,3.53553391,-1, Dike orientation,77.75702667,224.1643524,134.1643524,0.934, SD47, Wed Jan 25 16:15:32 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 96bc1fd2d3be8f31784fa7e27e699598,281883.1972,1894714.618,17.1266438,54.94984469, 40Q,3,3.53553391,-1, Dike orientation,81.94618225,212.4804382,122.4804382,0.934, SD47, Wed Jan 25 16:14:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, aa35b9be6fe6805b09c63e7cf7d6c69d,281883.1972,1894714.618,17.1266438,54.94984469, 40Q,3,3.53553391,-1, Dike orientation,75.44937897,224.3123932,134.3123932,0.934, SD47, Wed Jan 25 16:14:50 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 934931f0db9c9e415f0880954c73ebaf,281794.144,1894664.163,17.12617953,54.94901304, 40Q,3.56713451,4.59348326,-1, Dike orientation,87.17446899,232.9341278,142.9341278,0.934, SD48, Wed Jan 25 17:11:33 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 97dc4581a9a6cf4c47c8d7791ab7e354,281795.7312,1894666.624,17.12620191,54.94902771, 40Q,3,3.53553391,-1, Dike orientation,88.84208679,233.3039398,143.3039398,0.934, SD48, Wed Jan 25 17:11:18 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 156c978e8247096904fa2600f631126b,281800.2741,1894665.576,17.12619287,54.94907049, 40Q,3.41923902,4.70460854,-1, Dike orientation,88.02910614,41.64316177,311.643158,0.934, SD48, Wed Jan 25 17:09:14 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 79de1e8e1a62f3668fa475cbe58a6a7c,281799.697,1894666.825,17.1262041,54.94906495, 40Q,3.42626085,4.69949716,-1, Dike orientation,87.28119659,55.16287231,325.1628723,0.934, SD48, Wed Jan 25 17:08:54 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a7ea175f8e3046124e94e92d5a4bde77,281799.3866,1894666.548,17.12620157,54.94906206, 40Q,3.42615625,4.69957343,-1, Dike orientation,85.00474548,230.3371429,140.3371429,0.934, SD48, Wed Jan 25 17:08:47 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fa4e4881630ee52920622cc8d005e315,281795.0496,1894665.791,17.12619432,54.94902139, 40Q,3.42826266,4.69803705,-1, Dike orientation,82.00322723,228.1597443,138.1597443,0.934, SD48, Wed Jan 25 17:08:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 63e6e160a820ef91528e87e577a3bf83,281796.8597,1894664.732,17.12618492,54.9490385, 40Q,3.43323867,4.69440191,-1, Dike orientation,83.45371246,226.3478088,136.3478088,0.934, SD48, Wed Jan 25 17:07:50 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b91007f434d5469e6d0b5b49eba3cadd,281796.1062,1894664.312,17.12618106,54.94903146, 40Q,3.4400592,4.68940612,-1, Dike orientation,86.49192047,228.2691956,138.2691956,0.934, SD48, Wed Jan 25 17:07:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e03219b699f8bcbcda4ad441dfff1bc8,281795.5913,1894664.399,17.12618179,54.94902662, 40Q,3.44225017,4.68779808,-1, Dike orientation,80.28494263,230.6621399,140.6621399,0.934, SD48, Wed Jan 25 17:07:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d86add9b5d929d361cdfe8719526e338,281792.6118,1894664.384,17.12618137,54.94899862, 40Q,3.56713457,4.59348321,-1, Dike orientation,88.76325989,33.4565239,303.4565125,0.934, SD48, Wed Jan 25 17:07:07 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9889694669dc43f4e5077ce6b94718a7,281791.3383,1894666.295,17.12619851,54.94898647, 40Q,3.56713467,4.59348313,-1, Dike orientation,88.09448242,51.50684738,321.5068359,0.934, SD48, Wed Jan 25 17:06:54 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cb5a872ae10fa7f4cea3bdf4ed0b0191,281424.7843,1894600.834,17.12557222,54.94554922, 40Q,3.567145,4.59347511,-1, Dike orientation,79.11567688,237.7462311,147.7462311,0.934, SD49, Wed Jan 25 17:37:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c80ca22eaf276621c44e8ae397a15d39,281424.7843,1894600.834,17.12557222,54.94554922, 40Q,3.567145,4.59347511,-1, Dike orientation,80.20258331,248.5548248,158.5548248,0.934, SD49, Wed Jan 25 17:36:57 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5e48a1a6b100054ff8ca89e09e0918e0,281424.7843,1894600.834,17.12557222,54.94554922, 40Q,3.567145,4.59347511,-1, Dike orientation,81.74565887,244.6331024,154.6331024,0.934, SD49, Wed Jan 25 17:36:51 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 25399dc2f173fcdbc9d22bbbf9d33240,281424.7843,1894600.834,17.12557222,54.94554922, 40Q,3.567145,4.59347511,-1, Dike orientation,78.03073883,248.9833374,158.9833374,0.934, SD49, Wed Jan 25 17:36:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 46c0b80490ee41dbaa61b09410ac7888,281424.7843,1894600.834,17.12557222,54.94554922, 40Q,3.567145,4.59347511,-1, Dike orientation,79.29078674,248.0308075,158.0308075,0.934, SD49, Wed Jan 25 17:36:31 2023, 
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 16b9dc07879f8a02b2e81808ccf51b1d,280694.1206,1901660.505,17.189276,54.93798, 40Q,474.785034,6.468084,6.47171, Dike Margin,85,233,143,0.943, SD51, Fri Jan 27 09:18:52 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 64e26750d3f4571813e177d43eebea88,281069.734,1901678.595,17.189476,54.941509, 40Q,405.536438,3.884813,4.282981, Dike Margin,90,46,316,0.943, SD52, Fri Jan 27 11:33:23 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, c4b13601366cb4bb6f9998db04651272,281070.0988,1901680.989,17.189497,54.941512, 40Q,403.260193,3.790092,2.5, Dike Margin,87,50,320,0.943, SD52, Fri Jan 27 11:32:30 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, c13e2baa9fdbec26d8ce4398dd6c6a5f,281071.8564,1901679.967,17.189488,54.941528, 40Q,403.143799,3.790092,3.361898, Dike Margin,86,41,311,0.943, SD52, Fri Jan 27 11:32:16 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 46ed01f07ee2ad05c6bc9c53c6a93b2e,281043.6558,1901704.389,17.189706,54.941261, 40Q,409.172241,3.961179,3.79387, Dike Margin,81,227,137,0.943, SD52, Fri Jan 27 11:30:44 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 5d0752ebcd2c3930e1275383c356fd9a,281043.2477,1901701.036,17.189676,54.941257, 40Q,409.184692,3.790092,2.5, Dike Margin,86,47,317,0.943, SD52, Fri Jan 27 11:30:11 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 204b79e036a38962f7cdf54c8728e410,281045.6784,1901699.371,17.189661,54.94128, 40Q,406.92041,3.790092,2.687033, Dike Margin,85,56,326,0.943, SD52, Fri Jan 27 11:29:53 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 460449ac340527aa0d8f4aaedb9f781a,281047.2898,1901703.613,17.189699,54.941295, 40Q,410.081299,3.790092,2.5, Dike Margin,85,48,318,0.943, SD52, Fri Jan 27 11:29:33 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, d56bc0f18839c37c70af0b9f17efb989,281048.3457,1901701.945,17.189684,54.941305, 40Q,411.616089,3.790092,2.5, Dike Margin,85,49,319,0.943, SD52, Fri Jan 27 11:29:17 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 109edfa3231fc42225275929b0fb7bfb,281047.2322,1901700.794,17.189674,54.941295, 40Q,413.130615,3.790092,2.5, Dike Margin,85,234,144,0.943, SD52, Fri Jan 27 11:28:58 2023,
e9b7b9667cd8eba19fc087e07b98b00f, Locality 1, 1bdae46da9f09283f793825153a825f5,281047.8688,1901706.838,17.189729,54.9413, 40Q,418.095093,3.790092,2.5, Dike Margin,78,228,138,0.943, SD52, Fri Jan 27 11:28:24 2023,
